snapshot_date,source_id,category,publication,race_id,chamber,state,district,quantity,value,unit,captured_at,raw_sha256,raw_path,provenance
2025-10-14,wikipedia,expert_ordinal,private,HOU_NY_19_2026,house,NY,19,pvi,1.0,pct,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NY_19_2026,house,NY,19,rating_ordinal,cook:Lean D,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NY_19_2026,house,NY,19,rating_numeric,3.0,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NY_19_2026,house,NY,19,rating_ordinal,inside_elections:Lean D,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NY_19_2026,house,NY,19,rating_numeric,3.0,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NY_19_2026,house,NY,19,rating_ordinal,sabato:Lean D,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NY_19_2026,house,NY,19,rating_numeric,3.0,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NY_19_2026,house,NY,19,rating_ordinal,race_to_the_wh:Lean D,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NY_19_2026,house,NY,19,rating_numeric,3.0,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,private,HOU_NY_22_2026,house,NY,22,pvi,4.0,pct,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NY_22_2026,house,NY,22,rating_ordinal,cook:Likely D,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NY_22_2026,house,NY,22,rating_numeric,1.5,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NY_22_2026,house,NY,22,rating_ordinal,inside_elections:Likely D,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NY_22_2026,house,NY,22,rating_numeric,1.5,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NY_22_2026,house,NY,22,rating_ordinal,sabato:Likely D,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NY_22_2026,house,NY,22,rating_numeric,1.5,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NY_22_2026,house,NY,22,rating_ordinal,race_to_the_wh:Likely D,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NY_22_2026,house,NY,22,rating_numeric,1.5,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,private,HOU_NC_01_2026,house,NC,01,pvi,-1.0,pct,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_01_2026,house,NC,01,rating_ordinal,cook:Toss-up,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_01_2026,house,NC,01,rating_numeric,5.0,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_01_2026,house,NC,01,rating_ordinal,inside_elections:Toss-up,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_01_2026,house,NC,01,rating_numeric,5.0,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_01_2026,house,NC,01,rating_ordinal,sabato:Lean D,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_01_2026,house,NC,01,rating_numeric,3.0,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_01_2026,house,NC,01,rating_ordinal,race_to_the_wh:Tilt D,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_01_2026,house,NC,01,rating_numeric,4.0,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,private,HOU_NC_07_2026,house,NC,07,pvi,-7.0,pct,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_07_2026,house,NC,07,rating_ordinal,cook:Solid R,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_07_2026,house,NC,07,rating_numeric,10.0,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_07_2026,house,NC,07,rating_ordinal,inside_elections:Solid R,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_07_2026,house,NC,07,rating_numeric,10.0,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_07_2026,house,NC,07,rating_ordinal,sabato:Safe R,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_07_2026,house,NC,07,rating_numeric,10.0,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_07_2026,house,NC,07,rating_ordinal,race_to_the_wh:Likely R,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_07_2026,house,NC,07,rating_numeric,8.5,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,private,HOU_NC_09_2026,house,NC,09,pvi,-8.0,pct,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_09_2026,house,NC,09,rating_ordinal,cook:Solid R,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_09_2026,house,NC,09,rating_numeric,10.0,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_09_2026,house,NC,09,rating_ordinal,inside_elections:Solid R,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_09_2026,house,NC,09,rating_numeric,10.0,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_09_2026,house,NC,09,rating_ordinal,sabato:Safe R,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_09_2026,house,NC,09,rating_numeric,10.0,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_09_2026,house,NC,09,rating_ordinal,race_to_the_wh:Lean R,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_09_2026,house,NC,09,rating_numeric,7.0,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,private,HOU_NC_11_2026,house,NC,11,pvi,-5.0,pct,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_11_2026,house,NC,11,rating_ordinal,cook:Likely R,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_11_2026,house,NC,11,rating_numeric,8.5,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_11_2026,house,NC,11,rating_ordinal,inside_elections:Solid R,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_11_2026,house,NC,11,rating_numeric,10.0,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_11_2026,house,NC,11,rating_ordinal,sabato:Safe R,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_11_2026,house,NC,11,rating_numeric,10.0,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_11_2026,house,NC,11,rating_ordinal,race_to_the_wh:Likely R,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_11_2026,house,NC,11,rating_numeric,8.5,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,private,HOU_NC_14_2026,house,NC,14,pvi,-8.0,pct,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_14_2026,house,NC,14,rating_ordinal,cook:Solid R,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_14_2026,house,NC,14,rating_numeric,10.0,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_14_2026,house,NC,14,rating_ordinal,inside_elections:Solid R,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_14_2026,house,NC,14,rating_numeric,10.0,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_14_2026,house,NC,14,rating_ordinal,sabato:Safe R,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_14_2026,house,NC,14,rating_numeric,10.0,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_14_2026,house,NC,14,rating_ordinal,race_to_the_wh:Likely R,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_NC_14_2026,house,NC,14,rating_numeric,8.5,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,private,HOU_OH_01_2026,house,OH,01,pvi,3.0,pct,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_OH_01_2026,house,OH,01,rating_ordinal,cook:Likely D,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_OH_01_2026,house,OH,01,rating_numeric,1.5,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_OH_01_2026,house,OH,01,rating_ordinal,sabato:Lean D,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_OH_01_2026,house,OH,01,rating_numeric,3.0,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_OH_01_2026,house,OH,01,rating_ordinal,race_to_the_wh:Likely D,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_OH_01_2026,house,OH,01,rating_numeric,1.5,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,private,HOU_OH_07_2026,house,OH,07,pvi,-5.0,pct,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_OH_07_2026,house,OH,07,rating_ordinal,cook:Solid R,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_OH_07_2026,house,OH,07,rating_numeric,10.0,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_OH_07_2026,house,OH,07,rating_ordinal,sabato:Safe R,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_OH_07_2026,house,OH,07,rating_numeric,10.0,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_OH_07_2026,house,OH,07,rating_ordinal,race_to_the_wh:Likely R,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_OH_07_2026,house,OH,07,rating_numeric,8.5,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,private,HOU_OH_09_2026,house,OH,09,pvi,-3.0,pct,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-10-14,wikipedia,expert_ordinal,individual,HOU_OH_09_2026,house,OH,09,rating_ordinal,cook:Toss-up,ordinal,2026-08-23T11:58:54.771866+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-10-14/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
