snapshot_date,source_id,category,publication,race_id,chamber,state,district,quantity,value,unit,captured_at,raw_sha256,raw_path,provenance
2025-09-12,wikipedia,expert_ordinal,individual,HOU_VA_10_2026,house,VA,10,rating_numeric,1.5,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_VA_10_2026,house,VA,10,rating_ordinal,inside_elections:Solid D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_VA_10_2026,house,VA,10,rating_numeric,0.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_VA_10_2026,house,VA,10,rating_ordinal,sabato:Likely D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_VA_10_2026,house,VA,10,rating_numeric,1.5,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,private,HOU_WA_03_2026,house,WA,03,pvi,-2.0,pct,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_WA_03_2026,house,WA,03,rating_ordinal,cook:Toss-up,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_WA_03_2026,house,WA,03,rating_numeric,5.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_WA_03_2026,house,WA,03,rating_ordinal,inside_elections:Tilt D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_WA_03_2026,house,WA,03,rating_numeric,4.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_WA_03_2026,house,WA,03,rating_ordinal,sabato:Lean D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_WA_03_2026,house,WA,03,rating_numeric,3.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,private,HOU_WA_08_2026,house,WA,08,pvi,3.0,pct,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_WA_08_2026,house,WA,08,rating_ordinal,cook:Likely D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_WA_08_2026,house,WA,08,rating_numeric,1.5,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_WA_08_2026,house,WA,08,rating_ordinal,inside_elections:Solid D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_WA_08_2026,house,WA,08,rating_numeric,0.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_WA_08_2026,house,WA,08,rating_ordinal,sabato:Likely D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_WA_08_2026,house,WA,08,rating_numeric,1.5,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,private,HOU_WI_01_2026,house,WI,01,pvi,-2.0,pct,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_WI_01_2026,house,WI,01,rating_ordinal,cook:Likely R,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_WI_01_2026,house,WI,01,rating_numeric,8.5,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_WI_01_2026,house,WI,01,rating_ordinal,inside_elections:Likely R,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_WI_01_2026,house,WI,01,rating_numeric,8.5,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_WI_01_2026,house,WI,01,rating_ordinal,sabato:Likely R,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_WI_01_2026,house,WI,01,rating_numeric,8.5,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,private,HOU_WI_03_2026,house,WI,03,pvi,-3.0,pct,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_WI_03_2026,house,WI,03,rating_ordinal,cook:Toss-up,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_WI_03_2026,house,WI,03,rating_numeric,5.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_WI_03_2026,house,WI,03,rating_ordinal,inside_elections:Tilt R,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_WI_03_2026,house,WI,03,rating_numeric,6.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_WI_03_2026,house,WI,03,rating_ordinal,sabato:Toss-up,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_WI_03_2026,house,WI,03,rating_numeric,5.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,private,SEN_AL_2026,senate,AL,,pvi,-15.0,pct,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_AL_2026,senate,AL,,rating_ordinal,cook:Solid R,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_AL_2026,senate,AL,,rating_numeric,10.0,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_AL_2026,senate,AL,,rating_ordinal,inside_elections:Solid R,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_AL_2026,senate,AL,,rating_numeric,10.0,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_AL_2026,senate,AL,,rating_ordinal,sabato:Safe R,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_AL_2026,senate,AL,,rating_numeric,10.0,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,private,SEN_AK_2026,senate,AK,,pvi,-6.0,pct,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_AK_2026,senate,AK,,rating_ordinal,cook:Solid R,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_AK_2026,senate,AK,,rating_numeric,10.0,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_AK_2026,senate,AK,,rating_ordinal,inside_elections:Solid R,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_AK_2026,senate,AK,,rating_numeric,10.0,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_AK_2026,senate,AK,,rating_ordinal,sabato:Safe R,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_AK_2026,senate,AK,,rating_numeric,10.0,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,private,SEN_AR_2026,senate,AR,,pvi,-15.0,pct,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_AR_2026,senate,AR,,rating_ordinal,cook:Solid R,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_AR_2026,senate,AR,,rating_numeric,10.0,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_AR_2026,senate,AR,,rating_ordinal,inside_elections:Solid R,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_AR_2026,senate,AR,,rating_numeric,10.0,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_AR_2026,senate,AR,,rating_ordinal,sabato:Safe R,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_AR_2026,senate,AR,,rating_numeric,10.0,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,private,SEN_CO_2026,senate,CO,,pvi,6.0,pct,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_CO_2026,senate,CO,,rating_ordinal,cook:Solid D,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_CO_2026,senate,CO,,rating_numeric,0.0,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_CO_2026,senate,CO,,rating_ordinal,inside_elections:Solid D,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_CO_2026,senate,CO,,rating_numeric,0.0,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_CO_2026,senate,CO,,rating_ordinal,sabato:Safe D,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_CO_2026,senate,CO,,rating_numeric,0.0,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,private,SEN_DE_2026,senate,DE,,pvi,8.0,pct,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_DE_2026,senate,DE,,rating_ordinal,cook:Solid D,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_DE_2026,senate,DE,,rating_numeric,0.0,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_DE_2026,senate,DE,,rating_ordinal,inside_elections:Solid D,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_DE_2026,senate,DE,,rating_numeric,0.0,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_DE_2026,senate,DE,,rating_ordinal,sabato:Safe D,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_DE_2026,senate,DE,,rating_numeric,0.0,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,private,SEN_FL_2026,senate,FL,,pvi,-6.0,pct,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_FL_2026,senate,FL,,rating_ordinal,cook:Solid R,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_FL_2026,senate,FL,,rating_numeric,10.0,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_FL_2026,senate,FL,,rating_ordinal,inside_elections:Solid R,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_FL_2026,senate,FL,,rating_numeric,10.0,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_FL_2026,senate,FL,,rating_ordinal,sabato:Safe R,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_FL_2026,senate,FL,,rating_numeric,10.0,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,private,SEN_GA_2026,senate,GA,,pvi,-1.0,pct,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_GA_2026,senate,GA,,rating_ordinal,cook:Toss-up,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_GA_2026,senate,GA,,rating_numeric,5.0,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_GA_2026,senate,GA,,rating_ordinal,inside_elections:Toss-up,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_GA_2026,senate,GA,,rating_numeric,5.0,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_GA_2026,senate,GA,,rating_ordinal,sabato:Toss-up,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,SEN_GA_2026,senate,GA,,rating_numeric,5.0,ordinal,2026-08-23T13:46:50.930084+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-Senate-elections.json,archival
